"column_label","ran.hdr.name","log10.LRT.pval_median.max"
"388","ran388.hdr.44",1.08415172363522
"388","ran388.hdr.45",1.78725133712785
"388","ran388.hdr.46",0.658190406944258
"388","ran388.hdr.47",1.65283118831877
"388","ran388.hdr.48",1.87480165954728
"388","ran388.hdr.49",1.36989319714938
"388","ran388.hdr.5",1.12170163029429
"388","ran388.hdr.50",0.962789890524214
"388","ran388.hdr.51",0.886732762957843
"388","ran388.hdr.52",1.68021585884747
"388","ran388.hdr.53",1.03373510624329
"388","ran388.hdr.54",0.810952907066944
"388","ran388.hdr.55",1.49375980880684
"388","ran388.hdr.56",1.00218596882489
"388","ran388.hdr.57",1.64456765623905
"388","ran388.hdr.58",0.890326777985238
"388","ran388.hdr.59",1.99972975196639
"388","ran388.hdr.6",1.49133112017297
"388","ran388.hdr.60",1.33680784820181
"388","ran388.hdr.61",1.59179288832978
"388","ran388.hdr.62",1.10352702561875
"388","ran388.hdr.63",0.945903455109135
"388","ran388.hdr.64",1.35875664334587
"388","ran388.hdr.65",0.90094361229236
"388","ran388.hdr.66",0.997462067297819
"388","ran388.hdr.67",1.14741778533113
"388","ran388.hdr.68",0.723897588003147
"388","ran388.hdr.69",0.76911599921244
"388","ran388.hdr.7",0.956251548247307
"388","ran388.hdr.70",0.806532968729281
"388","ran388.hdr.71",1.04808217132026
"388","ran388.hdr.72",1.43582473840452
"388","ran388.hdr.73",1.24129365819222
"388","ran388.hdr.74",0.878028214983775
"388","ran388.hdr.75",0.977400173161858
"388","ran388.hdr.76",0.960536907473883
"388","ran388.hdr.77",0.791202254055448
"388","ran388.hdr.78",1.90293420997609
"388","ran388.hdr.79",1.39234478187275
"388","ran388.hdr.8",1.57503940064029
"388","ran388.hdr.80",0.990175422505584
"388","ran388.hdr.81",1.04106439517906
"388","ran388.hdr.82",1.54510215325514
"388","ran388.hdr.83",0.966026435156576
"388","ran388.hdr.84",1.65776660873119
"388","ran388.hdr.85",1.37675995165828
"388","ran388.hdr.86",0.80675265123108
"388","ran388.hdr.87",0.657736161095764
"388","ran388.hdr.88",1.50343695850887
"388","ran388.hdr.89",0.841031590813119
"388","ran388.hdr.9",0.923079820232246
"388","ran388.hdr.90",1.33101917523219
"388","ran388.hdr.91",1.10181656782412
"388","ran388.hdr.92",1.02232364559462
"388","ran388.hdr.93",0.831488533799319
"388","ran388.hdr.94",0.9672675688827
"388","ran388.hdr.95",1.36127353734201
"388","ran388.hdr.96",1.78233283558384
"388","ran388.hdr.97",0.836169727507598
"388","ran388.hdr.98",0.905048088694529
"388","ran388.hdr.99",0.885610700761473
"389","ran389.hdr.1",1.07007051159671
"389","ran389.hdr.10",0.948843193796701
"389","ran389.hdr.100",1.65252952643633
"389","ran389.hdr.101",0.869401872512178
"389","ran389.hdr.102",1.57209264882258
"389","ran389.hdr.103",0.985883614939369
"389","ran389.hdr.104",1.14179884705949
"389","ran389.hdr.11",1.44343302219357
"389","ran389.hdr.12",2.3539764703532
"389","ran389.hdr.13",1.72766331542985
"389","ran389.hdr.14",0.86131426783119
"389","ran389.hdr.15",0.734924376512849
"389","ran389.hdr.16",1.7785551724044
"389","ran389.hdr.17",1.66714163357451
"389","ran389.hdr.18",0.960159404477402
"389","ran389.hdr.19",0.787252558278632
"389","ran389.hdr.2",0.927038570579891
"389","ran389.hdr.20",1.35386205999403
"389","ran389.hdr.21",0.915433722025294
"389","ran389.hdr.22",0.92367686571429
"389","ran389.hdr.23",1.11182912098829
"389","ran389.hdr.24",1.08266770467344
"389","ran389.hdr.25",1.40368689598672
"389","ran389.hdr.26",0.882757186470286
"389","ran389.hdr.27",0.765274696182757
"389","ran389.hdr.28",1.16372017663348
"389","ran389.hdr.29",1.7010548823228
"389","ran389.hdr.3",0.891789786954784
"389","ran389.hdr.30",1.27418432351885
"389","ran389.hdr.31",1.51226769688116
"389","ran389.hdr.32",1.09775003862749
"389","ran389.hdr.33",1.09133180955658
"389","ran389.hdr.34",1.56204258118218
"389","ran389.hdr.35",1.56205538890763
"389","ran389.hdr.36",0.941080822364486
"389","ran389.hdr.37",1.41218210553204
"389","ran389.hdr.38",0.738630816612299
"389","ran389.hdr.39",0.84735159842044
"389","ran389.hdr.4",1.19585112173388
"389","ran389.hdr.40",1.50545898484784
"389","ran389.hdr.41",0.864280468497325
"389","ran389.hdr.42",5.72283688036067
"389","ran389.hdr.43",0.845900202989116
"389","ran389.hdr.44",0.648922811072313
"389","ran389.hdr.45",1.07037001470465
"389","ran389.hdr.46",1.38125720007637
"389","ran389.hdr.47",1.50502009531895
"389","ran389.hdr.48",0.73124133164972
"389","ran389.hdr.49",1.65283118831877
"389","ran389.hdr.5",1.25738711409383
"389","ran389.hdr.50",1.71087545669203
"389","ran389.hdr.51",0.850421828140804
"389","ran389.hdr.52",0.82568527303177
"389","ran389.hdr.53",1.25509951007192
"389","ran389.hdr.54",0.808278326294024
"389","ran389.hdr.55",1.05614457996642
"389","ran389.hdr.56",1.14285622558181
"389","ran389.hdr.57",1.43150342190198
"389","ran389.hdr.58",0.971046126044767
"389","ran389.hdr.59",0.946977470881652
"389","ran389.hdr.6",1.47509726719699
"389","ran389.hdr.60",1.5380897607541
"389","ran389.hdr.61",1.17396915940761
"389","ran389.hdr.62",1.29799850486771
"389","ran389.hdr.63",0.920688757075816
"389","ran389.hdr.64",2.06494718062074
"389","ran389.hdr.65",1.31040717211835
"389","ran389.hdr.66",1.21105544572498
"389","ran389.hdr.67",1.06867363758689
"389","ran389.hdr.68",0.833223311686105
"389","ran389.hdr.69",0.936103877151531
"389","ran389.hdr.7",1.27557953296467
"389","ran389.hdr.70",1.13337300684879
"389","ran389.hdr.71",1.26701782579002
"389","ran389.hdr.72",1.02048228015409
"389","ran389.hdr.73",1.1247958536548
"389","ran389.hdr.74",1.0766013347431
"389","ran389.hdr.75",0.953838221110883
"389","ran389.hdr.76",0.793238095547733
"389","ran389.hdr.77",1.39199613637863
"389","ran389.hdr.78",1.21838359739618
"389","ran389.hdr.79",1.15116956677455
"389","ran389.hdr.8",0.981666256729192
"389","ran389.hdr.80",1.54417029428682
"389","ran389.hdr.81",1.32778395696083
"389","ran389.hdr.82",1.69041474525387
"389","ran389.hdr.83",0.738744021319316
"389","ran389.hdr.84",1.01155646551742
"389","ran389.hdr.85",0.893170261327209
"389","ran389.hdr.86",1.45612190739076
"389","ran389.hdr.87",1.6320769354263
"389","ran389.hdr.88",1.43153975500205
"389","ran389.hdr.89",2.27680532353875
"389","ran389.hdr.9",1.0868051056473
"389","ran389.hdr.90",1.25770623573272
"389","ran389.hdr.91",1.52369488727286
"389","ran389.hdr.92",1.3367277778039
"389","ran389.hdr.93",1.36127353734201
"389","ran389.hdr.94",0.818224300794502
"389","ran389.hdr.95",1.16706087924983
"389","ran389.hdr.96",0.939215520698473
"389","ran389.hdr.97",1.56576170809286
"389","ran389.hdr.98",1.07844218466719
"389","ran389.hdr.99",1.58755431994324
"390","ran390.hdr.1",1.15334157044025
"390","ran390.hdr.10",1.09546766378188
"390","ran390.hdr.100",1.32219484962649
"390","ran390.hdr.101",1.2237731192376
"390","ran390.hdr.102",0.71631426716764
"390","ran390.hdr.103",0.917737593743466
"390","ran390.hdr.104",0.818107404045999
"390","ran390.hdr.11",1.0868051056473
"390","ran390.hdr.12",0.980118988107423
"390","ran390.hdr.13",1.17709657897064
"390","ran390.hdr.14",0.953210338088706
"390","ran390.hdr.15",0.899974851072949
"390","ran390.hdr.16",0.830475122895867
"390","ran390.hdr.17",1.33893039983053
"390","ran390.hdr.18",0.79027673469218
"390","ran390.hdr.19",1.66645529140607
"390","ran390.hdr.2",1.06115245811299
"390","ran390.hdr.20",1.0715203501137
"390","ran390.hdr.21",0.624764738599476
"390","ran390.hdr.22",1.19636475081701
"390","ran390.hdr.23",1.27458401285905
"390","ran390.hdr.24",1.26101122332758
"390","ran390.hdr.25",1.12822499614042
"390","ran390.hdr.26",1.08143864431244
"390","ran390.hdr.27",1.0390080972558
"390","ran390.hdr.28",0.796937403982121
"390","ran390.hdr.29",0.856827929940644
"390","ran390.hdr.3",1.29918463416909
"390","ran390.hdr.30",1.52444650978381
"390","ran390.hdr.31",0.768754912660803
"390","ran390.hdr.32",1.34813605859767
"390","ran390.hdr.33",1.45788395267827
"390","ran390.hdr.34",1.36703631452284
"390","ran390.hdr.35",0.969674750927157
"390","ran390.hdr.36",1.09124177718484
"390","ran390.hdr.37",0.759110267281419
"390","ran390.hdr.38",1.7101453137524
"390","ran390.hdr.39",0.943387963239218
"390","ran390.hdr.4",1.29114629770404
"390","ran390.hdr.40",1.63511722239233
"390","ran390.hdr.41",0.837629436333249
"390","ran390.hdr.42",1.30529373444747
"390","ran390.hdr.43",0.802705710511085
"390","ran390.hdr.44",1.52116965998609
"390","ran390.hdr.45",0.885630668141608
"390","ran390.hdr.46",1.07037001470465
"390","ran390.hdr.47",1.79698805376437
"390","ran390.hdr.48",1.4034279497804
"390","ran390.hdr.49",2.87320640712792
"390","ran390.hdr.5",2.07970942444819
"390","ran390.hdr.50",0.72922189337702
"390","ran390.hdr.51",1.27905324137148
"390","ran390.hdr.52",1.76092454474918
"390","ran390.hdr.53",1.11969570510612
"390","ran390.hdr.54",0.793865890778551
"390","ran390.hdr.55",1.14285622558181
"390","ran390.hdr.56",1.04887156407011
"390","ran390.hdr.57",0.978705384690986
"390","ran390.hdr.58",2.12582270159528
"390","ran390.hdr.59",0.801009157206723
"390","ran390.hdr.6",1.32353111229379
"390","ran390.hdr.60",1.13898314190882
"390","ran390.hdr.61",1.26873656090486
"390","ran390.hdr.62",1.77010875779014
"390","ran390.hdr.63",1.11628381995436
"390","ran390.hdr.64",1.47052673830705
"390","ran390.hdr.65",0.831114926701748
"390","ran390.hdr.66",1.28814764480675
"390","ran390.hdr.67",1.36273774746983
"390","ran390.hdr.68",1.28671020625194
"390","ran390.hdr.69",0.922858154472818
"390","ran390.hdr.7",1.39858945930183
"390","ran390.hdr.70",0.95487476072347
"390","ran390.hdr.71",1.5797062336868
"390","ran390.hdr.72",1.01668020844351
"390","ran390.hdr.73",1.13793796496069
"390","ran390.hdr.74",1.27404347466767
"390","ran390.hdr.75",1.56882930947399
"390","ran390.hdr.76",0.791202254055448
"390","ran390.hdr.77",1.60518586274595
"390","ran390.hdr.78",1.01883239793169
"390","ran390.hdr.79",0.995187998744002
"390","ran390.hdr.8",0.769359793716217
"390","ran390.hdr.80",1.19535773870638
"390","ran390.hdr.81",1.02193885835697
"390","ran390.hdr.82",0.959712849205313
"390","ran390.hdr.83",1.41020891004216
"390","ran390.hdr.84",0.952988501714613
"390","ran390.hdr.85",1.43217674870644
"390","ran390.hdr.86",1.17752443905698
"390","ran390.hdr.87",1.39415753316744
"390","ran390.hdr.88",1.33101917523219
"390","ran390.hdr.89",1.04819214896896
"390","ran390.hdr.9",1.08877276466509
"390","ran390.hdr.90",1.45642675604224
"390","ran390.hdr.91",2.79629371873586
"390","ran390.hdr.92",0.689992354103989
"390","ran390.hdr.93",0.965974779780475
"390","ran390.hdr.94",3.01290937856642
"390","ran390.hdr.95",1.20620527672549
"390","ran390.hdr.96",1.25014648663817
"390","ran390.hdr.97",0.763064361823415
"390","ran390.hdr.98",1.48729541203012
"390","ran390.hdr.99",1.77560533971842
"391","ran391.hdr.1",0.921361549615322
"391","ran391.hdr.10",1.41416650281916
"391","ran391.hdr.100",0.779342010528618
"391","ran391.hdr.101",0.793077978151038
"391","ran391.hdr.102",0.588010261286189
"391","ran391.hdr.103",0.723623576271674
"391","ran391.hdr.104",1.14179884705949
"391","ran391.hdr.11",1.02537143205606
"391","ran391.hdr.12",0.960525439523318
"391","ran391.hdr.13",1.34088808437532
"391","ran391.hdr.14",0.815633705550885
"391","ran391.hdr.15",2.50575746473928
"391","ran391.hdr.16",0.705805960355965
"391","ran391.hdr.17",2.3573602027664
"391","ran391.hdr.18",0.960231180504132
"391","ran391.hdr.19",0.803764124979428
"391","ran391.hdr.2",0.853301052665949
"391","ran391.hdr.20",0.914063489316765
"391","ran391.hdr.21",1.05925746496593
"391","ran391.hdr.22",1.08256841177935
"391","ran391.hdr.23",1.30978492417872
"391","ran391.hdr.24",0.908399790785131
"391","ran391.hdr.25",1.34398281774499
"391","ran391.hdr.26",1.37568405573728
"391","ran391.hdr.27",1.27300540195253
"391","ran391.hdr.28",1.61308339858867
"391","ran391.hdr.29",0.931675287599881
"391","ran391.hdr.3",0.816642247116853
"391","ran391.hdr.30",1.16631706612946
"391","ran391.hdr.31",0.837629436333249
"391","ran391.hdr.32",0.798541860814355
"391","ran391.hdr.33",0.923982866830342
"391","ran391.hdr.34",1.01291586730307
"391","ran391.hdr.35",5.72283688036067
"391","ran391.hdr.36",1.25004206279944
"391","ran391.hdr.37",0.866696353648191
"391","ran391.hdr.38",0.955859904150712
"391","ran391.hdr.39",1.44863285194371
"391","ran391.hdr.4",1.25738711409383
"391","ran391.hdr.40",2.16919445760028
"391","ran391.hdr.41",0.72922189337702
"391","ran391.hdr.42",1.34058441314662
"391","ran391.hdr.43",1.71087545669203
"391","ran391.hdr.44",1.36989319714938
"391","ran391.hdr.45",1.61948463903279
"391","ran391.hdr.46",1.76092454474918
"391","ran391.hdr.47",1.28085172383178
"391","ran391.hdr.48",1.13852973103242
"391","ran391.hdr.49",1.86600927873399
"391","ran391.hdr.5",1.57503940064029
"391","ran391.hdr.50",1.28883426767126
"391","ran391.hdr.51",1.06817761389942
"391","ran391.hdr.52",0.888525945367329
"391","ran391.hdr.53",1.44488279854118
"391","ran391.hdr.54",1.17329717828006
"391","ran391.hdr.55",0.915244223606615
"391","ran391.hdr.56",1.20575875896924
"391","ran391.hdr.57",1.43150342190198
"391","ran391.hdr.58",0.72786944703918
"391","ran391.hdr.59",1.01082917092616
"391","ran391.hdr.6",1.57061199733888
"391","ran391.hdr.60",1.80167393441719
"391","ran391.hdr.61",1.00218596882489
"391","ran391.hdr.62",2.12582270159528
"391","ran391.hdr.63",2.13049465339677
"391","ran391.hdr.64",1.62183910411409
"391","ran391.hdr.65",1.99972975196639
"391","ran391.hdr.66",1.39241980237628
"391","ran391.hdr.67",0.929538397454942
"391","ran391.hdr.68",1.18248609776361
"391","ran391.hdr.69",0.93041303790433
"391","ran391.hdr.7",1.66948178862677
"391","ran391.hdr.70",1.28838418179539
"391","ran391.hdr.71",1.22138836435191
"391","ran391.hdr.72",1.39755367204093
"391","ran391.hdr.73",1.86213951481334
"391","ran391.hdr.74",0.95487476072347
"391","ran391.hdr.75",1.21838359739618
"391","ran391.hdr.76",1.31218115902136
"391","ran391.hdr.77",0.780166326533425
"391","ran391.hdr.78",1.01883239793169
"391","ran391.hdr.79",2.25569001326382
"391","ran391.hdr.8",0.897217131875194
"391","ran391.hdr.80",1.18923033915863
"391","ran391.hdr.81",1.05165487387926
"391","ran391.hdr.82",1.09704643505403
"391","ran391.hdr.83",1.02628846957982
"391","ran391.hdr.84",1.15215244041376
"391","ran391.hdr.85",1.68336303406162
"391","ran391.hdr.86",1.60078488718006
"391","ran391.hdr.87",1.45992888434642
"391","ran391.hdr.88",1.6158927524579
"391","ran391.hdr.89",0.9310812283386
"391","ran391.hdr.9",1.44343302219357
"391","ran391.hdr.90",1.88924755954221
"391","ran391.hdr.91",1.25014648663817
"391","ran391.hdr.92",1.54800305762099
"391","ran391.hdr.93",0.826042248852859
"391","ran391.hdr.94",1.04190800031404
"391","ran391.hdr.95",0.917315220925825
"391","ran391.hdr.96",1.07844218466719
"391","ran391.hdr.97",1.32219484962649
"391","ran391.hdr.98",0.718285847469365
"391","ran391.hdr.99",0.869401872512178
"392","ran392.hdr.1",1.20600925260857
"392","ran392.hdr.10",0.76149201016842
"392","ran392.hdr.100",0.835423581462831
"392","ran392.hdr.101",0.774109235127805
"392","ran392.hdr.102",0.583815938323134
"392","ran392.hdr.103",1.07354420570077
"392","ran392.hdr.104",0.4617796002965
"392","ran392.hdr.11",0.796236433825204
"392","ran392.hdr.12",1.03506154632185
"392","ran392.hdr.13",1.67300343966266
"392","ran392.hdr.14",1.25331807271551
"392","ran392.hdr.15",2.06438747882204
"392","ran392.hdr.16",0.713142779910851
"392","ran392.hdr.17",0.960525439523318
"392","ran392.hdr.18",1.26455320687168
"392","ran392.hdr.19",1.00134721458918
"392","ran392.hdr.2",1.50794732252308
"392","ran392.hdr.20",0.79027673469218
"392","ran392.hdr.21",0.933699458518394
"392","ran392.hdr.22",1.0715203501137
"392","ran392.hdr.23",1.46700466937022
"392","ran392.hdr.24",0.919260518202935
"392","ran392.hdr.25",1.16824156086995
"392","ran392.hdr.26",1.0766080790348
"392","ran392.hdr.27",1.54607020003858
"392","ran392.hdr.28",1.27458401285905
"392","ran392.hdr.29",0.768754912660803
"392","ran392.hdr.3",0.74752361065404
"392","ran392.hdr.30",0.707968813097092
"392","ran392.hdr.31",0.750555044099318
"392","ran392.hdr.32",0.869703124009377
"392","ran392.hdr.33",0.905938167579116
"392","ran392.hdr.34",1.27300540195253
"392","ran392.hdr.35",1.53051865442684
"392","ran392.hdr.36",0.956916436736492
"392","ran392.hdr.37",1.27994193975326
"392","ran392.hdr.38",1.01589403848905
"392","ran392.hdr.39",0.845547962861285
"392","ran392.hdr.4",1.01561509570021
"392","ran392.hdr.40",0.836411013317533
"392","ran392.hdr.41",2.12511856311361
"392","ran392.hdr.42",1.06345527205939
"392","ran392.hdr.43",0.945136454959798
"392","ran392.hdr.44",1.17550485373654
"392","ran392.hdr.45",1.07237345162304
"392","ran392.hdr.46",2.30734098478774
"392","ran392.hdr.47",1.03106608913445
"392","ran392.hdr.48",1.11418399524686
"392","ran392.hdr.49",1.00010924837718
"392","ran392.hdr.5",1.57061199733888
"392","ran392.hdr.50",1.48604402633991
"392","ran392.hdr.51",0.964173326827974
"392","ran392.hdr.52",1.71087545669203
"392","ran392.hdr.53",0.962789890524214
"392","ran392.hdr.54",1.19262557889701
"392","ran392.hdr.55",1.28085172383178
"392","ran392.hdr.56",1.03373510624329
"392","ran392.hdr.57",1.87681453205382
"392","ran392.hdr.58",1.04942504373066
"392","ran392.hdr.59",1.08503937714652
"392","ran392.hdr.6",0.997724324190261
"392","ran392.hdr.60",1.42244461669471
"392","ran392.hdr.61",1.2525071499453
"392","ran392.hdr.62",1.30884342410466
"392","ran392.hdr.63",1.52822507853085
"392","ran392.hdr.64",1.36356015232854
"392","ran392.hdr.65",2.05952267659295
"392","ran392.hdr.66",0.979354143054757
"392","ran392.hdr.67",2.93408501932558
"392","ran392.hdr.68",1.2083600713365
"392","ran392.hdr.69",1.35731297898054
"392","ran392.hdr.7",1.11167114847865
"392","ran392.hdr.70",0.813105766690105
"392","ran392.hdr.71",0.924075236973051
"392","ran392.hdr.72",1.16956959290775
"392","ran392.hdr.73",0.777955096147094
"392","ran392.hdr.74",1.44582861662445
"392","ran392.hdr.75",0.78407434775496
"392","ran392.hdr.76",1.30622648900065
"392","ran392.hdr.77",1.31308775772163
"392","ran392.hdr.78",1.27404347466767
"392","ran392.hdr.79",1.50646341331735
"392","ran392.hdr.8",1.18794682521223
"392","ran392.hdr.80",1.42644057370112
"392","ran392.hdr.81",1.19834737190244
"392","ran392.hdr.82",0.973832177960159
"392","ran392.hdr.83",1.54510215325514
"392","ran392.hdr.84",0.980576307110535
"392","ran392.hdr.85",1.37675995165828
"392","ran392.hdr.86",1.40996235747409
"392","ran392.hdr.87",0.931664589446411
"392","ran392.hdr.88",1.0151137596981
"392","ran392.hdr.89",0.955981948381921
"392","ran392.hdr.9",0.995203193446099
"392","ran392.hdr.90",1.33358299768864
"392","ran392.hdr.91",0.9828912548758
"392","ran392.hdr.92",1.07851518435814
"392","ran392.hdr.93",1.08291121732641
"392","ran392.hdr.94",0.787834096345086
"392","ran392.hdr.95",1.01058961038952
"392","ran392.hdr.96",1.30745137623409
"392","ran392.hdr.97",1.3234275382837
"392","ran392.hdr.98",0.885610700761473
"392","ran392.hdr.99",0.771901418724383
"393","ran393.hdr.1",1.55496329002958
"393","ran393.hdr.10",1.57503940064029
"393","ran393.hdr.100",0.949005802069716
"393","ran393.hdr.101",1.32219484962649
"393","ran393.hdr.102",1.39126600689676
"393","ran393.hdr.103",1.01601875545602
"393","ran393.hdr.104",1.07354420570077
"393","ran393.hdr.11",1.46355937339646
"393","ran393.hdr.12",1.00098578158405
"393","ran393.hdr.13",1.0868051056473
"393","ran393.hdr.14",0.948843193796701
"393","ran393.hdr.15",0.895169828355022
"393","ran393.hdr.16",1.23015766414758
"393","ran393.hdr.17",1.36551897640288
"393","ran393.hdr.18",0.988427561885565
"393","ran393.hdr.19",1.23219579279387
"393","ran393.hdr.2",1.06157466595384
"393","ran393.hdr.20",0.960159404477402
"393","ran393.hdr.21",1.47509221928935
"393","ran393.hdr.22",1.15269364635776
"393","ran393.hdr.23",0.967426557647615
"393","ran393.hdr.24",0.919260518202935
"393","ran393.hdr.25",1.07899708308934
"393","ran393.hdr.26",0.797346601571024
"393","ran393.hdr.27",0.64042388496061
"393","ran393.hdr.28",1.12901704460176
"393","ran393.hdr.29",0.870920581226588
"393","ran393.hdr.3",1.2828908333205
"393","ran393.hdr.30",1.3578939218055
"393","ran393.hdr.31",0.995632846815378
"393","ran393.hdr.32",1.40042448455682
"393","ran393.hdr.33",0.822525452348206
"393","ran393.hdr.34",1.41085943881287
"393","ran393.hdr.35",1.41857184821028
"393","ran393.hdr.36",0.986376259342786
"393","ran393.hdr.37",1.023570675673
"393","ran393.hdr.38",0.905938167579116
"393","ran393.hdr.39",0.790360533082785
"393","ran393.hdr.4",1.96017725665865
"393","ran393.hdr.40",0.740296550183717
"393","ran393.hdr.41",0.982570315053657
"393","ran393.hdr.42",0.915453747730792
"393","ran393.hdr.43",1.01237269758735
"393","ran393.hdr.44",0.901839816625976
"393","ran393.hdr.45",1.92738016667374
"393","ran393.hdr.46",1.60218267301267
"393","ran393.hdr.47",1.1053387825042
"393","ran393.hdr.48",1.12072244804244
"393","ran393.hdr.49",1.23219862225857
"393","ran393.hdr.5",1.11866565370536
"393","ran393.hdr.50",1.20472765152298
"393","ran393.hdr.51",1.03729722535722
"393","ran393.hdr.52",0.76892426910538
"393","ran393.hdr.53",1.10802930154427
"393","ran393.hdr.54",0.932783813268497
"393","ran393.hdr.55",1.61564098128796
"393","ran393.hdr.56",1.57324180939491
"393","ran393.hdr.57",1.09307681143261
"393","ran393.hdr.58",1.08140604449119
"393","ran393.hdr.59",1.00825256772285
"393","ran393.hdr.6",2.17336734051284
"393","ran393.hdr.60",1.63626173129434
"393","ran393.hdr.61",0.700297610953216
"393","ran393.hdr.62",1.81787540398506
"393","ran393.hdr.63",1.36356015232854
"393","ran393.hdr.64",1.11646361109465
"393","ran393.hdr.65",1.74728992111004
"393","ran393.hdr.66",1.6324649355779
"393","ran393.hdr.67",1.03987475611141
"393","ran393.hdr.68",1.03584999193071
"393","ran393.hdr.69",1.26641147365514
"393","ran393.hdr.7",0.887450740851369
"393","ran393.hdr.70",0.962929127849174
"393","ran393.hdr.71",1.92038145408835
"393","ran393.hdr.72",1.31040717211835
"393","ran393.hdr.73",1.19693051949938
"393","ran393.hdr.74",1.59179288832978
"393","ran393.hdr.75",0.97642064876378
"393","ran393.hdr.76",0.951467791733184
"393","ran393.hdr.77",1.01904104738134
"393","ran393.hdr.78",0.790472196531968
"393","ran393.hdr.79",1.18516914325819
"393","ran393.hdr.8",1.17101390646501
"393","ran393.hdr.80",1.5797062336868
"393","ran393.hdr.81",1.4515561267948
"393","ran393.hdr.82",1.50646341331735
"393","ran393.hdr.83",1.35378823002814
"393","ran393.hdr.84",1.19535773870638
"393","ran393.hdr.85",1.87663855026167
"393","ran393.hdr.86",1.09937941883957
"393","ran393.hdr.87",1.17648797625068
"393","ran393.hdr.88",0.860704481496715
"393","ran393.hdr.89",1.23106888622617
"393","ran393.hdr.9",1.34493322326019
"393","ran393.hdr.90",2.27680532353875
"393","ran393.hdr.91",1.10229105497522
"393","ran393.hdr.92",2.11704185966736
"393","ran393.hdr.93",0.965974779780475
"393","ran393.hdr.94",1.98093125882495
"393","ran393.hdr.95",0.674623345223137
"393","ran393.hdr.96",1.44954097035732
"393","ran393.hdr.97",0.849098788998356
"393","ran393.hdr.98",1.12451245060172
"393","ran393.hdr.99",1.53055050599524
"394","ran394.hdr.1",0.719507698935586
"394","ran394.hdr.10",1.02504311270417
"394","ran394.hdr.100",0.644269355551067
"394","ran394.hdr.101",1.54463999003657
"394","ran394.hdr.102",1.23181627199739
"394","ran394.hdr.103",0.818107404045999
"394","ran394.hdr.104",1.07354420570077
"394","ran394.hdr.11",0.980937474948427
"394","ran394.hdr.12",1.08592345673815
"394","ran394.hdr.13",1.64709120367663
"394","ran394.hdr.14",1.23682264029324
"394","ran394.hdr.15",1.66714163357451
"394","ran394.hdr.16",1.76595912789087
"394","ran394.hdr.17",0.998603243883859
"394","ran394.hdr.18",1.28718697743419
"394","ran394.hdr.19",2.56248516899989
"394","ran394.hdr.2",1.84659172649676
"394","ran394.hdr.20",0.642992799143475
"394","ran394.hdr.21",0.980881512527658
"394","ran394.hdr.22",0.817979362617564
"394","ran394.hdr.23",1.46700466937022
"394","ran394.hdr.24",1.27872368875461
"394","ran394.hdr.25",0.775664959522845
"394","ran394.hdr.26",1.2848371761429
"394","ran394.hdr.27",1.08102816479404
"394","ran394.hdr.28",2.32354153887819
"394","ran394.hdr.29",1.19240073523528
"394","ran394.hdr.3",1.96017725665865
"394","ran394.hdr.30",1.51769594609482
"394","ran394.hdr.31",1.0620416114089
"394","ran394.hdr.32",1.41085943881287
"394","ran394.hdr.33",0.824164519325048
"394","ran394.hdr.34",1.23499948504884
"394","ran394.hdr.35",1.1255150178585
"394","ran394.hdr.36",1.10187739883382
"394","ran394.hdr.37",1.07015536756599
"394","ran394.hdr.38",2.03836687782083
"394","ran394.hdr.39",1.16910676672133
"394","ran394.hdr.4",1.20600925260857
"394","ran394.hdr.40",0.876027782135493
"394","ran394.hdr.41",0.901839816625976
"394","ran394.hdr.42",1.70073522223043
"394","ran394.hdr.43",2.52763307720084
"394","ran394.hdr.44",1.5463296823515
"394","ran394.hdr.45",1.16471520854138
"394","ran394.hdr.46",1.64223213702796
"394","ran394.hdr.47",1.085732043283
"394","ran394.hdr.48",0.885630668141608
"394","ran394.hdr.49",0.855847656184062
"394","ran394.hdr.5",0.95670273990812
"394","ran394.hdr.50",1.48604402633991
"394","ran394.hdr.51",0.681005585848196
"394","ran394.hdr.52",1.19262557889701
"394","ran394.hdr.53",0.826192408253685
"394","ran394.hdr.54",1.02281992354557
"394","ran394.hdr.55",1.12658591181523
"394","ran394.hdr.56",1.87681453205382
"394","ran394.hdr.57",0.9570716932152
"394","ran394.hdr.58",1.65687720986611
"394","ran394.hdr.59",1.43150342190198
"394","ran394.hdr.6",0.928228620150694
"394","ran394.hdr.60",1.16719621466958
"394","ran394.hdr.61",1.51973204640624
"394","ran394.hdr.62",1.64456765623905
"394","ran394.hdr.63",0.919782076515685
"394","ran394.hdr.64",1.04031509427997
"394","ran394.hdr.65",0.90959157244272
"394","ran394.hdr.66",1.77010875779014
"394","ran394.hdr.67",1.03501067022437
"394","ran394.hdr.68",1.06867363758689
"394","ran394.hdr.69",1.32744365929679
"394","ran394.hdr.7",1.23769400355121
"394","ran394.hdr.70",0.89258211704087
"394","ran394.hdr.71",1.31700672332109
"394","ran394.hdr.72",0.983450564432845
"394","ran394.hdr.73",1.15556240154717
"394","ran394.hdr.74",0.813461170591984
"394","ran394.hdr.75",1.30569031908724
"394","ran394.hdr.76",1.15116956677455
"394","ran394.hdr.77",3.34135025722844
"394","ran394.hdr.78",0.95326311393659
"394","ran394.hdr.79",1.27404347466767
"394","ran394.hdr.8",0.849156209695687
"394","ran394.hdr.80",1.27650528846272
